epoch:  0 , training loss:  0.3671184974312782 , validation loss:  0.36957919239997866 , validation dice:  0.0 , this epoch took:  13.01298475265503 s
epoch:  4517 , training loss:  0.2814965741038322 , validation loss:  0.3107420605421066 , validation dice:  0.0 , this epoch took:  11.323468685150146 s
epoch:  4518 , training loss:  0.2820597617030144 , validation loss:  0.30028789103031156 , validation dice:  0.0 , this epoch took:  10.529311895370483 s
epoch:  4519 , training loss:  0.27805971080064773 , validation loss:  0.34052713751792907 , validation dice:  0.0 , this epoch took:  11.933303356170654 s
epoch:  4520 , training loss:  0.2771902078986168 , validation loss:  0.31255517542362216 , validation dice:  0.0 , this epoch took:  11.783507347106934 s
epoch:  4521 , training loss:  0.28203833258152006 , validation loss:  0.3011428868770599 , validation dice:  0.0 , this epoch took:  10.690108060836792 s
epoch:  4522 , training loss:  0.2794082878232002 , validation loss:  0.3093619614839554 , validation dice:  0.0 , this epoch took:  11.02308201789856 s
epoch:  4523 , training loss:  0.28357065784931185 , validation loss:  0.32502074778079987 , validation dice:  0.0 , this epoch took:  11.008663177490234 s
epoch:  4524 , training loss:  0.27878813672065733 , validation loss:  0.3645425224304199 , validation dice:  0.0 , this epoch took:  10.512709140777588 s
epoch:  4525 , training loss:  0.2834694542884827 , validation loss:  0.3125110501050949 , validation dice:  0.0 , this epoch took:  10.566482305526733 s
epoch:  4526 , training loss:  0.28230032753944395 , validation loss:  0.3145457184314728 , validation dice:  0.0 , this epoch took:  10.661846160888672 s
epoch:  4527 , training loss:  0.28046927428245544 , validation loss:  0.3316333323717117 , validation dice:  0.0 , this epoch took:  10.675596714019775 s
epoch:  4528 , training loss:  0.27991603446006774 , validation loss:  0.3195100277662277 , validation dice:  0.0 , this epoch took:  10.830612182617188 s
epoch:  4529 , training loss:  0.28287469065189363 , validation loss:  0.29650923490524295 , validation dice:  0.0 , this epoch took:  10.87282109260559 s
epoch:  4530 , training loss:  0.2831776196360588 , validation loss:  0.30998696327209474 , validation dice:  0.0 , this epoch took:  10.648734331130981 s
epoch:  4531 , training loss:  0.28120630991458895 , validation loss:  0.3235121589899063 , validation dice:  0.0 , this epoch took:  11.208387613296509 s
epoch:  4532 , training loss:  0.28128573268651963 , validation loss:  0.33749282836914063 , validation dice:  0.0 , this epoch took:  10.68058967590332 s
epoch:  4533 , training loss:  0.27877626395225524 , validation loss:  0.32311679542064664 , validation dice:  0.0 , this epoch took:  10.543696641921997 s
epoch:  4534 , training loss:  0.2799969821572304 , validation loss:  0.30384112894535065 , validation dice:  0.0 , this epoch took:  10.719370603561401 s
epoch:  4535 , training loss:  0.2780414119362831 , validation loss:  0.3009325504302979 , validation dice:  0.0 , this epoch took:  12.328301429748535 s
epoch:  4536 , training loss:  0.27823611909151075 , validation loss:  0.3199439811706543 , validation dice:  0.0 , this epoch took:  10.54958438873291 s
epoch:  4537 , training loss:  0.2792735084295273 , validation loss:  0.3354761558771133 , validation dice:  0.0 , this epoch took:  10.700482845306396 s
epoch:  4538 , training loss:  0.2796945524215698 , validation loss:  0.30166131794452666 , validation dice:  0.0 , this epoch took:  10.643926620483398 s
epoch:  4539 , training loss:  0.28466633331775665 , validation loss:  0.31994775533676145 , validation dice:  0.0 , this epoch took:  10.696172952651978 s
epoch:  4540 , training loss:  0.27918333703279496 , validation loss:  0.31234597742557524 , validation dice:  0.0 , this epoch took:  10.612604856491089 s
epoch:  4541 , training loss:  0.27808163803815844 , validation loss:  0.3137772172689438 , validation dice:  0.0 , this epoch took:  10.631398677825928 s
epoch:  4542 , training loss:  0.27884260469675065 , validation loss:  0.30992301285266877 , validation dice:  0.0 , this epoch took:  10.532981872558594 s
epoch:  4543 , training loss:  0.281461874127388 , validation loss:  0.3072218257188797 , validation dice:  0.0 , this epoch took:  10.59514331817627 s
epoch:  4544 , training loss:  0.2811841363310814 , validation loss:  0.3565534996986389 , validation dice:  0.0 , this epoch took:  10.615232467651367 s
epoch:  4545 , training loss:  0.2829570398926735 , validation loss:  0.30631467163562776 , validation dice:  0.0 , this epoch took:  10.648035049438477 s
epoch:  4546 , training loss:  0.2798720715641975 , validation loss:  0.3081233525276184 , validation dice:  0.0 , this epoch took:  10.671855449676514 s
epoch:  4547 , training loss:  0.27693433064222334 , validation loss:  0.31257223784923555 , validation dice:  0.0 , this epoch took:  10.899558782577515 s
epoch:  4548 , training loss:  0.2826856456398964 , validation loss:  0.3561116272211075 , validation dice:  0.0 , this epoch took:  10.685812950134277 s
epoch:  4549 , training loss:  0.28533386963605883 , validation loss:  0.2971645557880402 , validation dice:  0.0 , this epoch took:  10.651495695114136 s
epoch:  4550 , training loss:  0.2832436925172806 , validation loss:  0.31779588282108306 , validation dice:  0.0 , this epoch took:  11.79500412940979 s
epoch:  4551 , training loss:  0.28046629816293717 , validation loss:  0.3282135486602783 , validation dice:  0.0 , this epoch took:  10.814161777496338 s
epoch:  4552 , training loss:  0.2817040812373161 , validation loss:  0.3017653703689575 , validation dice:  0.0 , this epoch took:  10.597469329833984 s
epoch:  4553 , training loss:  0.2815497049689293 , validation loss:  0.3278884774446487 , validation dice:  0.0 , this epoch took:  10.709201335906982 s
epoch:  4554 , training loss:  0.28265853649377826 , validation loss:  0.30851638853549956 , validation dice:  0.0 , this epoch took:  10.462469339370728 s
epoch:  4555 , training loss:  0.28056321293115616 , validation loss:  0.34311089098453523 , validation dice:  0.0 , this epoch took:  10.573895692825317 s
epoch:  4556 , training loss:  0.28069273847341536 , validation loss:  0.29797634661197664 , validation dice:  0.0 , this epoch took:  10.621603012084961 s
epoch:  4557 , training loss:  0.2801332335472107 , validation loss:  0.31214639961719515 , validation dice:  0.0 , this epoch took:  10.544376611709595 s
epoch:  4558 , training loss:  0.28125328540802 , validation loss:  0.3129248148202896 , validation dice:  0.0 , this epoch took:  10.598635196685791 s
epoch:  4559 , training loss:  0.27963247448205947 , validation loss:  0.3239270186424255 , validation dice:  0.0 , this epoch took:  10.58021068572998 s
epoch:  4560 , training loss:  0.2800922223329544 , validation loss:  0.30664140701293946 , validation dice:  0.0 , this epoch took:  10.535869836807251 s
epoch:  4561 , training loss:  0.28352597880363467 , validation loss:  0.3191409534215927 , validation dice:  0.0 , this epoch took:  11.66203260421753 s
epoch:  4562 , training loss:  0.28117764347791674 , validation loss:  0.3225123220682144 , validation dice:  0.0 , this epoch took:  10.582647800445557 s
epoch:  4563 , training loss:  0.2801146876811981 , validation loss:  0.3148751574754715 , validation dice:  0.0 , this epoch took:  10.657084465026855 s
epoch:  4564 , training loss:  0.28177157443761824 , validation loss:  0.3316260105371475 , validation dice:  0.0 , this epoch took:  10.559993267059326 s
epoch:  4565 , training loss:  0.281487724006176 , validation loss:  0.3072149407863617 , validation dice:  0.0 , this epoch took:  10.69933009147644 s
epoch:  4566 , training loss:  0.27992250567674637 , validation loss:  0.33031752228736877 , validation dice:  0.0 , this epoch took:  10.626086711883545 s
epoch:  4567 , training loss:  0.2785486875772476 , validation loss:  0.3385347008705139 , validation dice:  0.0 , this epoch took:  10.479645729064941 s
epoch:  4568 , training loss:  0.2915103324055672 , validation loss:  0.30756622791290283 , validation dice:  0.0 , this epoch took:  10.540943384170532 s
epoch:  4569 , training loss:  0.2852124039530754 , validation loss:  0.3060666346549988 , validation dice:  0.0 , this epoch took:  10.658318281173706 s
epoch:  4570 , training loss:  0.28086584240198137 , validation loss:  0.35815091609954836 , validation dice:  0.0 , this epoch took:  10.58335280418396 s
epoch:  4571 , training loss:  0.28615901535749433 , validation loss:  0.29814790427684784 , validation dice:  0.0 , this epoch took:  10.47697401046753 s
epoch:  4572 , training loss:  0.28022751766443255 , validation loss:  0.31587702453136446 , validation dice:  0.0 , this epoch took:  10.375380992889404 s
epoch:  4573 , training loss:  0.27961508041620253 , validation loss:  0.3043281936645508 , validation dice:  0.0 , this epoch took:  10.589097023010254 s
epoch:  4574 , training loss:  0.28329098612070086 , validation loss:  0.33231390655040743 , validation dice:  0.0 , this epoch took:  11.358872890472412 s
epoch:  4575 , training loss:  0.2862983773350716 , validation loss:  0.3315540862083435 , validation dice:  0.0 , this epoch took:  10.369656562805176 s
epoch:  4576 , training loss:  0.2849915180206299 , validation loss:  0.3191418260335922 , validation dice:  0.0 , this epoch took:  10.757091999053955 s
epoch:  4577 , training loss:  0.2787377681136131 , validation loss:  0.3265772777795792 , validation dice:  0.0 , this epoch took:  10.54914665222168 s
epoch:  4578 , training loss:  0.2770125221610069 , validation loss:  0.32485187411308286 , validation dice:  0.0 , this epoch took:  10.942679643630981 s
epoch:  4579 , training loss:  0.2807795331478119 , validation loss:  0.304574334025383 , validation dice:  0.0 , this epoch took:  10.458709239959717 s
epoch:  4580 , training loss:  0.28118598413467405 , validation loss:  0.3455493104457855 , validation dice:  0.0 , this epoch took:  10.550311088562012 s
epoch:  4581 , training loss:  0.27929067659378054 , validation loss:  0.34539858520030975 , validation dice:  0.0 , this epoch took:  10.647826433181763 s
epoch:  4582 , training loss:  0.2794620220661163 , validation loss:  0.3428213971853256 , validation dice:  0.0 , this epoch took:  11.154954433441162 s
epoch:  4583 , training loss:  0.2781062904000282 , validation loss:  0.2971745240688324 , validation dice:  0.0 , this epoch took:  11.043468713760376 s
epoch:  4584 , training loss:  0.2799066529273987 , validation loss:  0.35574391126632693 , validation dice:  0.0 , this epoch took:  10.678797721862793 s
epoch:  4585 , training loss:  0.28288096356391906 , validation loss:  0.3168069213628769 , validation dice:  0.0 , this epoch took:  10.75244688987732 s
epoch:  4586 , training loss:  0.27980676943063737 , validation loss:  0.34515981256961825 , validation dice:  0.0 , this epoch took:  10.665199279785156 s
epoch:  4587 , training loss:  0.27989108955860137 , validation loss:  0.32161484062671664 , validation dice:  0.0 , this epoch took:  10.607499837875366 s
epoch:  4588 , training loss:  0.28283600080013277 , validation loss:  0.3145466732978821 , validation dice:  0.0 , this epoch took:  10.62318754196167 s
epoch:  4589 , training loss:  0.2790925788283348 , validation loss:  0.32313144087791446 , validation dice:  0.0 , this epoch took:  11.048365354537964 s
epoch:  4590 , training loss:  0.2769569780230522 , validation loss:  0.3027598786354065 , validation dice:  0.0 , this epoch took:  10.688326835632324 s
epoch:  4591 , training loss:  0.2812677990794182 , validation loss:  0.3430282598733902 , validation dice:  0.0 , this epoch took:  10.605761766433716 s
epoch:  4592 , training loss:  0.2817185350060463 , validation loss:  0.3494159322977066 , validation dice:  0.0 , this epoch took:  10.698472261428833 s
epoch:  4593 , training loss:  0.28102472525835037 , validation loss:  0.3337146776914597 , validation dice:  0.0 , this epoch took:  10.595391511917114 s
epoch:  4594 , training loss:  0.27931910157203677 , validation loss:  0.3159511762857437 , validation dice:  0.0 , this epoch took:  10.75156307220459 s
epoch:  4595 , training loss:  0.2798717388510704 , validation loss:  0.3180930382013321 , validation dice:  0.0 , this epoch took:  11.025296926498413 s
epoch:  4596 , training loss:  0.27547060120105743 , validation loss:  0.30192957162857054 , validation dice:  0.0 , this epoch took:  10.668662071228027 s
epoch:  4597 , training loss:  0.27668912494182585 , validation loss:  0.3223515892028809 , validation dice:  0.0 , this epoch took:  10.614856481552124 s
epoch:  4598 , training loss:  0.2811083636879921 , validation loss:  0.33698500514030455 , validation dice:  0.0 , this epoch took:  10.615499019622803 s
epoch:  4599 , training loss:  0.27591423404216764 , validation loss:  0.3127001130580902 , validation dice:  0.0 , this epoch took:  10.945556163787842 s
epoch:  4600 , training loss:  0.2781812818050384 , validation loss:  0.3523195320367813 , validation dice:  0.0 , this epoch took:  10.688371181488037 s
epoch:  4601 , training loss:  0.28188103836774825 , validation loss:  0.32101606667041777 , validation dice:  0.0 , this epoch took:  11.443068981170654 s
epoch:  4602 , training loss:  0.2795167568922043 , validation loss:  0.34834402441978457 , validation dice:  0.0 , this epoch took:  10.560395240783691 s
epoch:  4603 , training loss:  0.2824991283416748 , validation loss:  0.31978051841259003 , validation dice:  0.0 , this epoch took:  10.635547399520874 s
