epoch:  0 , training loss:  0.4642385155558586 , validation loss:  0.9378946530818939 , validation dice:  0.0 , this epoch took:  12.683777332305908 s
epoch:  4042 , training loss:  0.2888986117839813 , validation loss:  0.29292457103729247 , validation dice:  0.0 , this epoch took:  10.739981651306152 s
epoch:  4043 , training loss:  0.2894241836667061 , validation loss:  0.28942147552967074 , validation dice:  0.0 , this epoch took:  10.6748628616333 s
epoch:  4044 , training loss:  0.28339058423042296 , validation loss:  0.3451827958226204 , validation dice:  0.0 , this epoch took:  10.43882703781128 s
epoch:  4045 , training loss:  0.28922399258613585 , validation loss:  0.3329494497179985 , validation dice:  0.0 , this epoch took:  10.523117065429688 s
epoch:  4046 , training loss:  0.2855163995027542 , validation loss:  0.2958651626110077 , validation dice:  0.0 , this epoch took:  10.59104037284851 s
epoch:  4047 , training loss:  0.2858142310976982 , validation loss:  0.2970449835062027 , validation dice:  0.0 , this epoch took:  10.486457824707031 s
epoch:  4048 , training loss:  0.28175841879844665 , validation loss:  0.29696901619434357 , validation dice:  0.0 , this epoch took:  10.485666513442993 s
epoch:  4049 , training loss:  0.2825505985617638 , validation loss:  0.30848789006471633 , validation dice:  0.0 , this epoch took:  10.551203727722168 s
epoch:  4050 , training loss:  0.2850984790921211 , validation loss:  0.2940208077430725 , validation dice:  0.0 , this epoch took:  10.708239793777466 s
epoch:  4051 , training loss:  0.28841497051715853 , validation loss:  0.29828325152397156 , validation dice:  0.0 , this epoch took:  10.682634115219116 s
epoch:  4052 , training loss:  0.2866575227379799 , validation loss:  0.2935320729017258 , validation dice:  0.0 , this epoch took:  10.624029874801636 s
epoch:  4053 , training loss:  0.2825163990855217 , validation loss:  0.29190920293331146 , validation dice:  0.0 , this epoch took:  10.578088760375977 s
epoch:  4054 , training loss:  0.28568978667259215 , validation loss:  0.2991032177209854 , validation dice:  0.0 , this epoch took:  10.442895889282227 s
epoch:  4055 , training loss:  0.28577769827842714 , validation loss:  0.2934177619218826 , validation dice:  0.0 , this epoch took:  10.39521837234497 s
epoch:  4056 , training loss:  0.28247707211971285 , validation loss:  0.3157177385687828 , validation dice:  0.0 , this epoch took:  10.320971250534058 s
epoch:  4057 , training loss:  0.28718632328510285 , validation loss:  0.29852400183677674 , validation dice:  0.0 , this epoch took:  10.414673089981079 s
epoch:  4058 , training loss:  0.2861477937102318 , validation loss:  0.30331145226955414 , validation dice:  0.0 , this epoch took:  10.586409330368042 s
epoch:  4059 , training loss:  0.28674290370941163 , validation loss:  0.3086228075623512 , validation dice:  0.0 , this epoch took:  10.433651208877563 s
epoch:  4060 , training loss:  0.2850675150156021 , validation loss:  0.2910102194547653 , validation dice:  0.0 , this epoch took:  10.819152355194092 s
epoch:  4061 , training loss:  0.28445940333604813 , validation loss:  0.32660217344760895 , validation dice:  0.0 , this epoch took:  10.606183290481567 s
epoch:  4062 , training loss:  0.2855297932624817 , validation loss:  0.3000413906574249 , validation dice:  0.0 , this epoch took:  10.559407472610474 s
epoch:  4063 , training loss:  0.2839419018626213 , validation loss:  0.29367428183555605 , validation dice:  0.0 , this epoch took:  10.527079105377197 s
epoch:  4064 , training loss:  0.2854489213824272 , validation loss:  0.28700065732002256 , validation dice:  0.0 , this epoch took:  10.62177300453186 s
epoch:  4065 , training loss:  0.283617662191391 , validation loss:  0.3150390735268593 , validation dice:  0.0 , this epoch took:  10.515539646148682 s
epoch:  4066 , training loss:  0.2850238354206085 , validation loss:  0.3014474183320999 , validation dice:  0.0 , this epoch took:  10.551142692565918 s
epoch:  4067 , training loss:  0.28483940970897675 , validation loss:  0.29406790137290956 , validation dice:  0.0 , this epoch took:  10.675326347351074 s
epoch:  4068 , training loss:  0.2883440800309181 , validation loss:  0.29109354615211486 , validation dice:  0.0 , this epoch took:  10.527090072631836 s
epoch:  4069 , training loss:  0.2859164525270462 , validation loss:  0.28629456341266635 , validation dice:  0.0 , this epoch took:  10.42026948928833 s
epoch:  4070 , training loss:  0.2918318909406662 , validation loss:  0.2970182514190674 , validation dice:  0.0 , this epoch took:  10.698248863220215 s
epoch:  4071 , training loss:  0.29006863474845884 , validation loss:  0.29813643664121625 , validation dice:  0.0 , this epoch took:  10.692568063735962 s
epoch:  4072 , training loss:  0.2856615393161774 , validation loss:  0.30636295676231384 , validation dice:  0.0 , this epoch took:  10.37497591972351 s
epoch:  4073 , training loss:  0.2872834895253181 , validation loss:  0.29751635193824766 , validation dice:  0.0 , this epoch took:  10.579488039016724 s
epoch:  4074 , training loss:  0.2827688227891922 , validation loss:  0.29879848182201385 , validation dice:  0.0 , this epoch took:  10.558765411376953 s
epoch:  4075 , training loss:  0.2834019219279289 , validation loss:  0.3066473537683487 , validation dice:  0.0 , this epoch took:  10.363095760345459 s
epoch:  4076 , training loss:  0.28472478795051576 , validation loss:  0.294671910405159 , validation dice:  0.0 , this epoch took:  10.387981414794922 s
epoch:  4077 , training loss:  0.2865600582957268 , validation loss:  0.314253970682621 , validation dice:  0.0 , this epoch took:  10.382521867752075 s
epoch:  4078 , training loss:  0.2890548889040947 , validation loss:  0.3053159859776497 , validation dice:  0.0 , this epoch took:  10.513814210891724 s
epoch:  4079 , training loss:  0.2872366615533829 , validation loss:  0.28809529602527617 , validation dice:  0.0 , this epoch took:  10.65226697921753 s
epoch:  4080 , training loss:  0.2856640615463257 , validation loss:  0.3091511687636375 , validation dice:  0.0 , this epoch took:  10.467565059661865 s
epoch:  4081 , training loss:  0.2829825803041458 , validation loss:  0.2957868158817291 , validation dice:  0.0 , this epoch took:  10.437709331512451 s
epoch:  4082 , training loss:  0.28304136979579925 , validation loss:  0.3008265817165375 , validation dice:  0.0 , this epoch took:  10.344423055648804 s
epoch:  4083 , training loss:  0.28588977134227755 , validation loss:  0.29246829986572265 , validation dice:  0.0 , this epoch took:  10.80521297454834 s
epoch:  4084 , training loss:  0.29053397488594057 , validation loss:  0.3091301861405373 , validation dice:  0.0 , this epoch took:  10.911743640899658 s
epoch:  4085 , training loss:  0.2853046572208405 , validation loss:  0.2948243510723114 , validation dice:  0.0 , this epoch took:  10.796236276626587 s
epoch:  4086 , training loss:  0.2857219311594963 , validation loss:  0.2984264034032822 , validation dice:  0.0 , this epoch took:  10.831957578659058 s
epoch:  4087 , training loss:  0.2863071312904358 , validation loss:  0.28599087238311766 , validation dice:  0.0 , this epoch took:  10.878629922866821 s
epoch:  4088 , training loss:  0.28720237720012665 , validation loss:  0.33014108091592786 , validation dice:  0.0 , this epoch took:  10.920389175415039 s
epoch:  4089 , training loss:  0.2911968505382538 , validation loss:  0.2908585673570633 , validation dice:  0.0 , this epoch took:  10.834709167480469 s
epoch:  4090 , training loss:  0.29223926848173143 , validation loss:  0.2945849996805191 , validation dice:  0.0 , this epoch took:  10.925069808959961 s
epoch:  4091 , training loss:  0.2839757035970688 , validation loss:  0.28938075542449954 , validation dice:  0.0 , this epoch took:  10.724386930465698 s
epoch:  4092 , training loss:  0.28221512538194654 , validation loss:  0.30546387314796447 , validation dice:  0.0 , this epoch took:  10.659299850463867 s
epoch:  4093 , training loss:  0.2853933873772621 , validation loss:  0.3038223537802696 , validation dice:  0.0 , this epoch took:  10.609835863113403 s
epoch:  4094 , training loss:  0.28454114371538164 , validation loss:  0.282932323217392 , validation dice:  0.0 , this epoch took:  10.727668285369873 s
epoch:  4095 , training loss:  0.2849978205561638 , validation loss:  0.2895681297779083 , validation dice:  0.0 , this epoch took:  10.73843765258789 s
epoch:  4096 , training loss:  0.27966542953252793 , validation loss:  0.29261630296707153 , validation dice:  0.0 , this epoch took:  10.796574354171753 s
epoch:  4097 , training loss:  0.2846404585838318 , validation loss:  0.29550764977931976 , validation dice:  0.0 , this epoch took:  10.716209888458252 s
epoch:  4098 , training loss:  0.2880570238828659 , validation loss:  0.2942400425672531 , validation dice:  0.0 , this epoch took:  10.648348093032837 s
epoch:  4099 , training loss:  0.2833216386437416 , validation loss:  0.28859528481960295 , validation dice:  0.0 , this epoch took:  10.773848056793213 s
epoch:  4100 , training loss:  0.2844150990843773 , validation loss:  0.2944162073731422 , validation dice:  0.0 , this epoch took:  10.705734729766846 s
epoch:  4101 , training loss:  0.2865221603512764 , validation loss:  0.30020902752876283 , validation dice:  0.0 , this epoch took:  10.708850383758545 s
epoch:  4102 , training loss:  0.2816787627339363 , validation loss:  0.2904307734966278 , validation dice:  0.0 , this epoch took:  10.777995824813843 s
epoch:  4103 , training loss:  0.28666440564393997 , validation loss:  0.29238950669765473 , validation dice:  0.0 , this epoch took:  10.682919025421143 s
epoch:  4104 , training loss:  0.2818400952219963 , validation loss:  0.2957903653383255 , validation dice:  0.0 , this epoch took:  10.740894556045532 s
epoch:  4105 , training loss:  0.2831881601214409 , validation loss:  0.31972016632556916 , validation dice:  0.0 , this epoch took:  10.73027229309082 s
epoch:  4106 , training loss:  0.28657661032676696 , validation loss:  0.3048632127046585 , validation dice:  0.0 , this epoch took:  10.97994875907898 s
epoch:  4107 , training loss:  0.2884793406128883 , validation loss:  0.29413232147693635 , validation dice:  0.0 , this epoch took:  10.995439052581787 s
epoch:  4108 , training loss:  0.2889164494872093 , validation loss:  0.2935037809610367 , validation dice:  0.0 , this epoch took:  10.663679599761963 s
epoch:  4109 , training loss:  0.2841946005821228 , validation loss:  0.2931628009676933 , validation dice:  0.0 , this epoch took:  10.967344284057617 s
epoch:  4110 , training loss:  0.28742428624629973 , validation loss:  0.2940674078464508 , validation dice:  0.0 , this epoch took:  10.594608783721924 s
epoch:  4111 , training loss:  0.2857053033709526 , validation loss:  0.30558219373226164 , validation dice:  0.0 , this epoch took:  10.63937520980835 s
epoch:  4112 , training loss:  0.2818870804309845 , validation loss:  0.31268345028162003 , validation dice:  0.0 , this epoch took:  10.85074520111084 s
epoch:  4113 , training loss:  0.2853104627728462 , validation loss:  0.30846543550491334 , validation dice:  0.0 , this epoch took:  10.657058477401733 s
epoch:  4114 , training loss:  0.2836960932612419 , validation loss:  0.2928934675455093 , validation dice:  0.0 , this epoch took:  10.877301692962646 s
epoch:  4115 , training loss:  0.29010387301445006 , validation loss:  0.3017577677965164 , validation dice:  0.0 , this epoch took:  10.751122236251831 s
epoch:  4116 , training loss:  0.2887278825044632 , validation loss:  0.29920758187770846 , validation dice:  0.0 , this epoch took:  10.7922043800354 s
epoch:  4117 , training loss:  0.28573948377370834 , validation loss:  0.29705356270074845 , validation dice:  0.0 , this epoch took:  10.673033952713013 s
epoch:  4118 , training loss:  0.28461704540252686 , validation loss:  0.2950839978456497 , validation dice:  0.0 , this epoch took:  10.72160291671753 s
epoch:  4119 , training loss:  0.2854211869239807 , validation loss:  0.29567715466022493 , validation dice:  0.0 , this epoch took:  10.878600597381592 s
epoch:  4120 , training loss:  0.2880872583985329 , validation loss:  0.29260742604732515 , validation dice:  0.0 , this epoch took:  10.890960454940796 s
epoch:  4121 , training loss:  0.2867547414898872 , validation loss:  0.30232752233743665 , validation dice:  0.0 , this epoch took:  10.790457487106323 s
epoch:  4122 , training loss:  0.28518789982795717 , validation loss:  0.31457185864448545 , validation dice:  0.0 , this epoch took:  10.716750383377075 s
epoch:  4123 , training loss:  0.28886858773231505 , validation loss:  0.2995744824409485 , validation dice:  0.0 , this epoch took:  10.551042079925537 s
epoch:  4124 , training loss:  0.28421274918317796 , validation loss:  0.2929475742578507 , validation dice:  0.0 , this epoch took:  10.656313180923462 s
epoch:  4125 , training loss:  0.2865915407538414 , validation loss:  0.2887928128242493 , validation dice:  0.0 , this epoch took:  10.927238702774048 s
epoch:  4126 , training loss:  0.287720252931118 , validation loss:  0.2950925600528717 , validation dice:  0.0 , this epoch took:  10.837296724319458 s
epoch:  4127 , training loss:  0.2846107296347618 , validation loss:  0.2887386119365692 , validation dice:  0.0 , this epoch took:  10.80118703842163 s
epoch:  4128 , training loss:  0.28536663913726806 , validation loss:  0.3035560363531113 , validation dice:  0.0 , this epoch took:  10.671952247619629 s
